['2017-08-29 13:45 Tue', '0.424', '0.455', '0.437', '0.438', '0.405', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-08-30 13:45 Wed', '0.439', '0.424', '0.426', '0.454', '0.426', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-08-31 13:45 Thu', '0.441', '0.439', '0.444', '0.457', '0.433', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-01 13:45 Fri', '0.454', '0.441', '0.442', '0.474', '0.429', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-04 13:45 Mon', '0.451', '0.454', '0.450', '0.474', '0.440', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-05 13:45 Tue', '0.438', '0.451', '0.456', '0.471', '0.421', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-06 13:45 Wed', '0.411', '0.438', '0.412', '0.438', '0.408', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-07 13:45 Thu', '0.392', '0.411', '0.422', '0.443', '0.377', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-08 13:45 Fri', '0.414', '0.392', '0.379', '0.428', '0.372', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-11 13:45 Mon', '0.474', '0.414', '0.428', '0.476', '0.428', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-12 13:45 Tue', '0.553', '0.474', '0.480', '0.566', '0.480', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-13 13:45 Wed', '0.555', '0.553', '0.561', '0.570', '0.527', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-14 13:45 Thu', '0.653', '0.555', '0.562', '0.656', '0.527', '0.739', '0.156', '0', '', 'GUKG5:IND']
['2017-09-15 13:45 Fri', '0.734', '0.653', '0.657', '0.773', '0.654', '0.773', '0.156', '0', '', 'GUKG5:IND']
['2017-09-19 13:45 Tue', '0.744', '0.734', '0.730', '0.748', '0.711', '0.773', '0.156', '0', '', 'GUKG5:IND']
['2017-09-20 13:45 Wed', '0.753', '0.744', '0.750', '0.768', '0.723', '0.773', '0.156', '0', '', 'GUKG5:IND']
['2017-09-21 13:45 Thu', '0.774', '0.753', '0.789', '0.807', '0.760', '0.807', '0.156', '0', '', 'GUKG5:IND']
['2017-09-22 13:45 Fri', '0.767', '0.774', '0.773', '0.784', '0.748', '0.807', '0.156', '0', '', 'GUKG5:IND']
